"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_C[24,2]",0.137419047530834,0.0148222779887072,0.986434711677713,-1.80927521436195,-0.522843887410049,0.139950362465967,0.809281712141842,1.99588603296588,4429.01125888586,1.00067583004853
"eps_C[24,3]",0.0346306853569365,0.0141095425690343,0.969917323277314,-1.93498073815606,-0.597755463391333,0.0503142503091039,0.680772961723739,1.92860050354316,4725.45426204681,1.00051989472747
"eps_C[24,4]",0.00689733182624216,0.0143149294070664,0.97805273594194,-1.99722822127226,-0.626946905763809,0.0166827982277673,0.664631511396042,1.91339073106923,4668.16419481101,1.00050089943802
"eps_C[25,1]",0.0559185666947952,0.0138822012921165,0.996593483279766,-1.88615923122054,-0.631311334424261,0.0513929137145888,0.742934153614217,2.01718309773972,5153.70328482751,1.00052604765052
"eps_C[25,2]",0.0998515785321787,0.0135963604456593,0.973853789502454,-1.81778263998032,-0.556254379057095,0.0987980979485538,0.754733280861672,1.98856821601924,5130.29310792364,0.999953866694571
"eps_C[25,3]",0.0387929746363136,0.0131429374019522,1.04259491346289,-2.00683593636948,-0.685657701282955,0.031875453673741,0.729909472529273,2.12033942197161,6292.83471286277,0.999563020272296
"eps_C[25,4]",-0.0184928896142266,0.0138879611238983,0.969893265291999,-1.93421715371599,-0.674589826651792,-0.0197916546184829,0.642462215166599,1.87394470026615,4877.20379605252,0.999654408047033
"eps_C[26,1]",0.0441945106513079,0.0141531430106516,0.971524620705743,-1.88638829981166,-0.624127491081421,0.0272175758213445,0.715230348768772,1.91085103587132,4711.96257266844,0.99953124912188
"eps_C[26,2]",0.153133394424077,0.0138667876551528,0.977286092991553,-1.81814570181153,-0.496917959211405,0.151737505817557,0.812808548989994,2.02155220245661,4966.97194614019,1.00017675374209
"eps_C[26,3]",-0.00182747926983591,0.0133979895973585,0.991378474149259,-1.95121072013001,-0.676779884341709,-0.0153527475057469,0.663400145545228,1.94989795146662,5475.19633456875,0.99916999263062
"eps_C[26,4]",0.0556451415364542,0.0149475282609684,0.977656343173347,-1.85719186260912,-0.590446843306718,0.0561774489957424,0.70920230674002,1.93889189294163,4277.93004381757,0.999762436734479
"eps_C[27,1]",-0.0503218311551536,0.0157749837989143,1.00703437371897,-2.04665160209529,-0.734806148967883,-0.0472288386763126,0.632036794093792,1.90724356351004,4075.21706193939,0.99996683826536
"eps_C[27,2]",-0.312465200740904,0.0160363819221271,1.0041375142151,-2.29845875271766,-0.975814649591116,-0.311039111185546,0.358425283014145,1.66844483965729,3920.79019316859,0.999465218987989
"eps_C[27,3]",0.165016189288063,0.0140084222476671,1.00480958772479,-1.79896928104604,-0.525736591940829,0.1675080087858,0.844278649889751,2.13321625339139,5145.04399617126,0.999791207920392
"eps_C[27,4]",-0.165716990244978,0.0125679596693425,0.968702920087995,-1.99181234276483,-0.835761239511243,-0.174310081676184,0.500527598830587,1.73863155236159,5940.89204989037,0.999679941208221
"eps_C[28,1]",0.031969883592616,0.0140341067051957,1.01427405986277,-1.91749516924985,-0.650148580005163,0.0312197701668507,0.718770632681852,2.00117233012504,5223.25331410214,0.999964566135822
"eps_C[28,2]",-0.151621896220486,0.013762764023969,0.990468671704729,-2.0695928776304,-0.804970309356633,-0.15460569865289,0.508631569859255,1.82321246020699,5179.28917743634,0.999531871355933
"eps_C[28,3]",0.0166079852193568,0.0133142809647687,0.961690211590967,-1.83099916312163,-0.646320047738189,0.0133931545808522,0.662739294604269,1.91538369035835,5217.16961793645,0.999508433440591
"eps_C[28,4]",0.105346567345225,0.0135188654248243,0.992503758821773,-1.84637306705839,-0.546013234904466,0.12657794746974,0.75223113691145,2.06922008134851,5389.93875935507,1.00085149104647
"eps_C[29,1]",0.0994020114828788,0.0124132085191855,0.952608753083081,-1.768789493426,-0.54667756943259,0.119005516533542,0.745973389643627,1.96129191262442,5889.26414678763,0.999508772791235
"eps_C[29,2]",-0.125158284566827,0.012919192769,0.949572787766488,-1.98810777363206,-0.764961522114886,-0.108517242627827,0.501954192923533,1.73191809491055,5402.38789873828,0.999514596925597
"eps_C[29,3]",-0.0110175309078166,0.0142438828022605,0.983958532290026,-1.98902011863826,-0.6676178148974,-0.00859993750979714,0.660075576237849,1.90901977197562,4771.96015453067,1.00045680119967
"eps_C[29,4]",-0.00548595215687915,0.0128679264388759,0.97367133514235,-1.95460492891078,-0.650989463576044,-0.00959133628780513,0.649457665138407,1.89172772761709,5725.42368247365,0.999755303105319
"eps_C[30,1]",0.0180034648303694,0.0154416922953455,0.995283720670226,-1.98154114463058,-0.641492412222091,0.0156913867145721,0.67636277640663,1.94868962789385,4154.35890020865,1.00041481836444
"eps_C[30,2]",-0.0155324453159808,0.0135757716250462,1.00312759921434,-1.97702236971956,-0.697064201888561,-0.00567353981502052,0.660436478284229,1.92950662916547,5459.88269025599,0.999288487002898
"eps_C[30,3]",-0.0791376375191448,0.012581224432456,0.976904207539026,-1.97535111539161,-0.736222575290749,-0.0816413391923164,0.589027604221461,1.83688526092704,6029.17848789188,0.999684516512076
"eps_C[30,4]",-0.0021466181358082,0.0136826924984446,0.979429401349957,-1.9533251152876,-0.665228626966263,-0.00783202601207484,0.64737907958504,1.91838008101938,5123.92943456829,1.00027271540537
"eps_C[31,1]",0.0206501331776813,0.0147450350026791,1.00196178915505,-1.92722460341238,-0.653101199374117,0.0186002774763111,0.707371641220264,1.92897141673018,4617.54039566486,0.999658595698746
"eps_C[31,2]",-0.0314703924556131,0.0137534466117955,0.985103644888705,-1.95063378169595,-0.699748691357601,-0.0284545474493125,0.650722845837701,1.86593994419045,5130.27635452481,0.999728452443947
"eps_C[31,3]",-0.10660395288449,0.0138978249363426,0.992970025817553,-2.02585383894062,-0.781797081126899,-0.0959788821693944,0.569057008795647,1.79549279979977,5104.79850265056,1.00005565751747
"eps_C[31,4]",0.0160677586514411,0.0132584413534104,0.990108911173047,-1.95530508585302,-0.64164426529049,0.037180670014415,0.706713701182865,1.91073588452326,5576.74767224505,0.999821840040377
"eps_C[32,1]",-0.00772527482725338,0.013389479708221,0.963439960264035,-1.8985930933192,-0.662724756610264,-0.0115247082657672,0.654321781503344,1.88933304800934,5177.52146458899,0.999749291842987
"eps_C[32,2]",-0.0672461224582856,0.0135604308512665,0.968102911332998,-2.02490340272586,-0.733473079596576,-0.0803287652336702,0.604534221327939,1.78221979890206,5096.7822008374,0.999279445690438
"eps_C[32,3]",-0.0820466674351099,0.0134814688323204,0.981202409389541,-2.00412755614666,-0.728949842683509,-0.0800607656979025,0.566966180327614,1.87898877616886,5297.15630398897,0.999899401179452
"eps_C[32,4]",-0.0305617490281598,0.014297765113083,0.970437499672752,-1.92872330870532,-0.704920365625884,-0.0344925446807071,0.613064179904254,1.83161037114791,4606.79433597258,0.999505149294252
"eps_C[33,1]",-0.000152032532311411,0.0151828458098493,0.993592516063068,-1.96323948444652,-0.669520720289979,0.0120650118701247,0.671323979002495,1.91393320697229,4282.62709370272,0.999702224670855
"eps_C[33,2]",-0.128958681878551,0.0162036536677157,1.00473634603287,-2.08917834406063,-0.816365545682436,-0.135115541162162,0.544928173110682,1.84416188904297,3844.84044347286,0.999702727238316
"eps_C[33,3]",-0.13710171119625,0.0147662697623213,0.986098221704067,-2.05113516241412,-0.839166876062497,-0.125402345572649,0.5380287220328,1.73521998957918,4459.62924529315,1.00022067200708
"eps_C[33,4]",0.0920083727095723,0.0152042098716766,0.986491672525547,-1.86439208024259,-0.547093188452186,0.0864402201326627,0.761074520180098,2.00749701800754,4209.77743083471,0.999652437369247
"eps_C[34,1]",0.0629692517870518,0.0142964322794453,0.986990377410193,-1.84846015463321,-0.618711160832767,0.0766076866827469,0.7580790474771,1.98922788737489,4766.18059703256,0.999298038401629
"eps_C[34,2]",-0.0190649147031316,0.0184556052113829,0.988617674918886,-1.92142106474037,-0.706366137289717,-0.035436138367444,0.653044336442139,1.98086993062711,2869.45988945269,0.999715596866721
"eps_C[34,3]",-0.0793702892329447,0.0142774494797769,1.0093557988685,-2.08193381814313,-0.756302459926673,-0.0745446335986353,0.575247016015272,1.93847846068138,4997.89698867725,1.0000543634039
"eps_C[34,4]",-0.143914621611607,0.0134248320352195,0.953226173861132,-2.01769224977261,-0.801111468161323,-0.144410518622064,0.493883591905412,1.72173764426151,5041.6674501218,0.999924545993139
"eps_C[35,1]",0.00734845715221404,0.0140944633978752,1.00159329715187,-1.93556068728036,-0.652217124056754,0.00145400850430763,0.659103169283156,2.01080893404375,5049.93428573784,0.999437558042432
"eps_C[35,2]",0.127963646355254,0.0167643299158832,0.962961693845582,-1.75065636631916,-0.511581029302948,0.120345308181005,0.781813502542454,1.98631558928364,3299.48094719953,0.999341728050407
"eps_C[35,3]",0.0283949089821861,0.0143515679217811,0.981648589502614,-1.90166608954134,-0.631801981459971,0.00755123268346232,0.689322857708208,2.01000670917149,4678.57280778713,0.999453201804993
"eps_C[35,4]",-0.0302799652617165,0.0138793687552459,0.978727669620196,-1.97382403187989,-0.669982460776565,-0.0345759354833599,0.61936834440278,1.89233919145995,4972.60891049901,1.00032199290499
"eps_C[36,1]",0.0261763667113547,0.0142584005532608,0.976213671352079,-1.86893685195923,-0.629557350682436,0.022010411129173,0.690055493570196,1.95628639984837,4687.5741319808,1.00018088311411
"eps_C[36,2]",0.0810568944910472,0.0183022590739677,0.989203270500237,-1.86180643732048,-0.583882783552399,0.0762084904695505,0.748710667205269,1.99686819301557,2921.20267630376,1.00088613773907
